0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
32,0.31507297272771695,1.68938265671628,0.7680619237105241,-1.3209796364698962,-0.1646640496002007,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.4475493078022229,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-0.8919685240136125,0.06465963274240494,-0.13483211398124695,-0.03517495095729828,-0.04805956780910492,0.025722144171595573,-0.04419998452067375,-0.003063796553760767,-0.03257295861840248,0.06516027450561523,-0.02403516136109829,-0.013872984796762466,-0.038542695343494415,-0.06216937303543091,0.1109195202589035,0.0609004944562912,0.08187134502923976
32,0.45174133201238076,-0.6270802822343706,0.727846995758426,-1.3209825977722123,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.5149575505525261,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-0.9364836398020633,0.09016828238964081,-0.17843154072761536,-0.026052946224808693,-0.11168049275875092,0.0632103681564331,-0.12105006724596024,0.019495150074362755,-0.004226088058203459,0.06418398022651672,-0.05374767258763313,-0.005006812047213316,-0.02621244452893734,-0.07839829474687576,0.18308104574680328,0.08443138748407364,0.07017543859649122
32,0.1784046134430531,1.68938265671628,0.7077395317823769,-1.3209839139065749,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.5486616719276778,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-0.9587411976962887,0.07797618210315704,-0.15242315828800201,-0.06985704600811005,-0.04707330837845802,0.008623907342553139,-0.039139170199632645,-0.015863582491874695,-0.007120603229850531,0.06552276015281677,-0.04695742204785347,-0.05365518108010292,-0.03853506222367287,-0.049795784056186676,0.13911624252796173,0.03865780681371689,0.06432748538011696
32,0.1784046134430531,1.68938265671628,0.6876320678063279,-1.3209855590745283,0.04766538883252302,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.5823657933028294,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-0.9809987555905141,0.07408542186021805,-0.08706303685903549,-0.06922916322946548,-0.07523143291473389,0.03806991130113602,-0.060901787132024765,-0.01956506446003914,0.01297534629702568,0.04690248519182205,-0.027007315307855606,-0.02054731175303459,-0.053430672734975815,-0.03609880432486534,0.09017771482467651,0.06211178004741669,0.05847953216374269
32,0.32749736902632276,1.68938265671628,0.5669872839500337,-1.3449740820354752,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.616069914677981,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.0032563134847396,0.021616974845528603,-0.05762699991464615,-0.048349782824516296,0.005198576021939516,0.022394495084881783,-0.0001662306021898985,-0.003106499556452036,0.022125154733657837,0.01121486909687519,-0.004780794959515333,0.021818462759256363,-0.009283946827054024,-0.006518512964248657,0.04250703006982803,0.03280164673924446,0.05263157894736842
32,0.38961935051935176,-0.20590520242516136,0.3860201081655927,-1.344987901446283,0.6846537041306943,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.9194070070543457,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.2035743345327683,0.03288744017481804,-0.07939404249191284,-0.03027207776904106,-0.07522807270288467,0.054936084896326065,-0.0603165403008461,0.020010149106383324,-0.011312569491565228,0.01506122201681137,0.015700897201895714,0.008567988872528076,-0.043727558106184006,-0.01727442629635334,0.11257398873567581,0.006906622555106878,0.0
32,0.501438917206804,0.42585741728865245,0.40612757214164175,-1.3449862562783297,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8857028856791941,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.1813167766385428,0.07210791856050491,-0.15986096858978271,0.0074101961217820644,-0.14968807995319366,0.06384832412004471,-0.06320838630199432,-0.0010353273246437311,-0.0182719174772501,0.059138223528862,-0.02744113840162754,0.011205144226551056,-0.017348935827612877,-0.05205004662275314,0.1658385843038559,0.07501299679279327,0.005847953216374269
32,0.2405265949360821,-0.20590520242516136,0.42623503611769076,-1.3449846111103765,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8519987643040424,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.1590592187443174,0.0814637541770935,-0.16496606171131134,-0.017330346629023552,-0.1079949140548706,0.02873487025499344,-0.10132045298814774,-0.008455303497612476,-0.02597864717245102,0.08690507709980011,-0.0064855352975428104,0.007579585537314415,-0.04765574634075165,-0.06000169366598129,0.15149149298667908,0.05064404755830765,0.011695906432748537
32,0.31507297272771695,1.68938265671628,0.4463425000937398,-1.3449832949760137,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8182946429288909,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.1368016608500922,0.09700393676757812,-0.14488087594509125,-0.022906621918082237,-0.09374554455280304,0.060846466571092606,-0.05663270503282547,-0.02242433838546276,-0.016477137804031372,0.021803172305226326,-0.02423672378063202,-0.013115481473505497,-0.010454440489411354,-0.03968126326799393,0.12795449793338776,0.08805932104587555,0.017543859649122806
32,0.5511365024012271,1.68938265671628,0.46644996406978884,-1.3449816498080607,-0.2354405290777753,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.7845905215537392,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.1145441029558667,0.018390953540802002,-0.007495282217860222,0.014834451489150524,-0.010227052494883537,-0.008605859242379665,-0.001195283723063767,-0.02892717532813549,-0.01525773573666811,0.01595168188214302,-0.025426708161830902,0.01285642385482788,0.002426107646897435,0.007436804007738829,-0.017449120059609413,-0.02606656588613987,0.023391812865497075
32,0.501438917206804,1.68938265671628,0.4865574280458379,-1.3449800046401073,-0.1646640496002007,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.7508864001785875,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.0922865450616412,0.06652727723121643,-0.14272509515285492,-0.01732860878109932,-0.12982122600078583,0.05353005975484848,-0.06937610357999802,-0.0033200711477547884,-0.031877998262643814,0.05098649114370346,-0.01558003295212984,-0.04225606098771095,-0.018246084451675415,-0.05310177803039551,0.17748993635177612,0.04083923622965813,0.029239766081871343
32,0.37719495422074595,-0.20590520242516136,0.5066648920218869,-1.3449786885057446,-0.09388757012262613,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.7171822788034359,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.0700289871674158,0.04451686143875122,-0.0798570066690445,-0.015727726742625237,-0.07603756338357925,0.03587505221366882,-0.05939017981290817,-0.015210283920168877,-0.023523546755313873,0.04676534980535507,-0.04733806103467941,0.016676533967256546,-0.04603567719459534,-0.06627126038074493,0.11636829376220703,0.016492526978254318,0.03508771929824561
32,0.21567780233887052,-0.6270802822343706,0.5267723559979359,-1.3449770433377912,-0.023111090645051558,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.6834781574282843,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.0477714292731903,0.06356970220804214,-0.21847465634346008,0.027037853375077248,-0.10823427885770798,0.04416589438915253,-0.09966076165437698,0.04607380926609039,0.023073114454746246,0.03739655017852783,-0.05640885978937149,-0.009184431284666061,-0.02922489494085312,-0.07482566684484482,0.1968013197183609,0.11288048326969147,0.04093567251461988
32,0.21567780233887052,1.68938265671628,0.546879819973985,-1.3449753981698378,0.04766538883252302,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.6497740360531327,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-1.0255138713789649,0.06473255902528763,-0.1513826847076416,-0.0020414809696376324,-0.09533137828111649,0.0321832112967968,-0.054968517273664474,0.017247766256332397,-0.03319820389151573,0.054863497614860535,-0.03665611892938614,-0.012002116069197655,0.003793394658714533,-0.05961495637893677,0.07534825801849365,0.0634264275431633,0.04678362573099415
32,0.2777997838318995,1.68938265671628,0.747954459734475,-1.3209809526042589,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.4812534291773745,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-0.9142260819078378,0.07875975221395493,-0.13988971710205078,0.01401008665561676,-0.12256083637475967,0.06083149090409279,-0.08240734785795212,-0.018568316474556923,-0.007649012841284275,0.0420045405626297,-0.035442836582660675,0.012074494734406471,-0.018266849219799042,-0.0780482366681099,0.11888518929481506,0.06115485727787018,0.07602339181286549
32,0.45174133201238076,-0.6270802822343706,1.65279033865668,-0.3477331528465012,0.11844186831009759,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,0.05801251282505151,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-0.5581051556002311,0.10510555654764175,-0.24100971221923828,0.0267862007021904,-0.12735328078269958,0.08227495849132538,-0.10078329592943192,0.006576988846063614,-0.0034834162797778845,0.08081163465976715,-0.03136788681149483,-0.004907781723886728,-0.055900514125823975,-0.066368468105793,0.15542085468769073,0.07440159469842911,0.1695906432748538
32,0.37719495422074595,-0.41649274232976596,1.672897802632729,-0.2949936747333372,0.18921834778767216,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,0.09171663420020314,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-0.5358475977060058,0.08960031718015671,-0.1552761197090149,-0.04506034404039383,-0.08182115852832794,0.030173856765031815,-0.07621635496616364,0.001955903135240078,-0.06026966869831085,0.06919480860233307,0.024910101667046547,0.006831645034253597,-0.02237376570701599,-0.039718229323625565,0.11937586963176727,0.061216801404953,0.17543859649122806
32,0.22810219863747633,-0.41649274232976596,1.693005266608778,-0.2949917005317932,0.25999482726524675,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,0.12542075557535476,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,-0.5135900398117803,0.06778445094823837,-0.13309155404567719,-0.03865519538521767,-0.05578629672527313,-0.017079923301935196,-0.05200852081179619,-0.041100822389125824,-0.007019713055342436,0.08458872139453888,-0.04390760511159897,0.007575724273920059,-0.04761790484189987,-0.015454300679266453,0.14096082746982574,0.08717384189367294,0.18128654970760233
32,0.43931693571377495,-0.41649274232976596,0.16483800442905358,1.9200900706396282,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.1028402754547522,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,0.13187913912075686,0.08936484903097153,-0.11944343149662018,-0.013707183301448822,-0.09468492120504379,0.030399128794670105,-0.059008341282606125,-0.019052555784583092,-0.03778140991926193,0.07937389612197876,-0.05448869615793228,-0.03108796291053295,-0.07810068130493164,-0.07988046854734421,0.15188246965408325,0.050099797546863556,0.3508771929824561
32,0.43931693571377495,-0.41649274232976596,0.14473054045300454,1.9200880964380842,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.0691361540796003,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,0.10962158122653144,0.0915454849600792,-0.12354432046413422,-0.05245327949523926,-0.07936620712280273,-0.0031072613783180714,-0.04211552441120148,0.0002475534565746784,-0.009951164945960045,0.06943591684103012,-0.027756014838814735,-0.037454426288604736,-0.023231718689203262,-0.05847498029470444,0.17144739627838135,0.07366055250167847,0.34502923976608185
32,0.1162826319500241,-0.41649274232976596,0.12462307647695589,1.9200861222365402,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.0354320327044486,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,0.08736402333230603,0.070606529712677,-0.11696138978004456,-0.07248517870903015,-0.11280692368745804,0.06773276627063751,-0.07225055247545242,0.002710340078920126,-0.05329544469714165,0.056677281856536865,-0.01951020583510399,-0.03139209747314453,-0.06996999680995941,-0.06205030158162117,0.10847897082567215,0.04823650047183037,0.3391812865497076
32,0.33992176532492857,-0.6270802822343706,0.04419322057275973,1.491341863224178,-0.023111090645051558,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.0017279113292972,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,0.0651064654380806,0.05165645852684975,-0.19178065657615662,-0.033914193511009216,-0.13197574019432068,0.06472762674093246,-0.08830981701612473,-0.024050846695899963,-0.03203674778342247,0.05671833083033562,-0.004790391772985458,0.022703083232045174,-0.0040800548158586025,-0.07512661814689636,0.1827799379825592,0.09189199656248093,0.3333333333333333
32,0.33992176532492857,-0.6270802822343706,0.02408575659671068,1.4913402180562245,-0.09388757012262613,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,0.9680237899541455,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,0.04284890754385519,0.06374268233776093,-0.19553545117378235,-0.032608844339847565,-0.13548767566680908,0.05511835217475891,-0.14594967663288116,0.007796767633408308,-0.025309614837169647,0.011302024126052856,-0.048106368631124496,0.04763791337609291,-0.03288237005472183,-0.060745783150196075,0.1635303944349289,0.09110541641712189,0.32748538011695905
32,0.33992176532492857,-0.6270802822343706,0.003978292620661639,1.4913385728882713,-0.1646640496002007,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,0.9343196685789938,-0.3840893203649331,-0.6543639938839366,0.02130277102035989,0.02059134964962977,0.07389526814222336,-0.19362710416316986,-0.021996255964040756,-0.07702359557151794,0.0526854507625103,-0.10310116410255432,-0.034982211887836456,-0.023601381108164787,0.0632016733288765,-0.04229480028152466,-0.01347536500543356,-0.057049527764320374,-0.0987575352191925,0.134541317820549,0.08406838774681091,0.3216374269005848
